gain	23	21	-75.88
gain	21	24	-90.53
gain	24	21	-87.35
gain	21	25	-92.46
gain	25	21	-89.65
gain	21	26	-80.99
gain	26	21	-79.05
gain	21	27	-76.55
gain	27	21	-75.6
gain	21	28	-67.82
gain	28	21	-64.33
gain	21	29	-72.76
gain	29	21	-71.47
gain	21	30	-84.1
gain	30	21	-81.9
gain	21	31	-81.69
gain	31	21	-79.59
gain	21	32	-82.57
gain	32	21	-83.04
gain	21	33	-84.77
gain	33	21	-82.37
gain	21	34	-91.24
gain	34	21	-90.65
gain	21	35	-97.7
gain	35	21	-96.12
gain	21	36	-96.55
gain	36	21	-96.22
gain	21	37	-92.83
gain	37	21	-91.75
gain	21	38	-81.83
gain	38	21	-81.01
gain	21	39	-89.56
gain	39	21	-88.25
gain	21	40	-93.59
gain	40	21	-92.65
gain	21	41	-94.6
gain	41	21	-93.14
gain	21	42	-96.9
gain	42	21	-97.01
gain	21	43	-94.3
gain	43	21	-92.35
gain	21	44	-102.55
gain	44	21	-100.83
gain	21	45	-101.48
gain	45	21	-99.81
gain	21	46	-104.03
gain	46	21	-106.41
gain	21	47	-96.92
gain	47	21	-96.52
gain	21	48	-98.71
gain	48	21	-97.79
gain	21	49	-99.67
gain	49	21	-99.57
gain	21	50	-105.33
gain	50	21	-103.18
gain	21	51	-103.79
gain	51	21	-101.1
gain	21	52	-108.02
gain	52	21	-106.39
gain	21	53	-102.9
gain	53	21	-102.6
gain	21	54	-104.55
gain	54	21	-102.78
gain	21	55	-109.09
gain	55	21	-109.2
gain	21	56	-105.45
gain	56	21	-106.71
gain	21	57	-106
gain	57	21	-106.29
gain	21	58	-109.32
gain	58	21	-108.36
gain	21	59	-102.82
gain	59	21	-101.22
gain	21	60	-110.15
gain	60	21	-109.94
gain	21	61	-114.44
gain	61	21	-112.51
gain	21	62	-107.4
gain	62	21	-106.52
gain	21	63	-110.46
gain	63	21	-108.47
gain	21	64	-114.73
gain	64	21	-112.95
gain	21	65	-109.68
gain	65	21	-107.57
gain	21	66	-119.29
gain	66	21	-118.49
gain	21	67	-110.18
gain	67	21	-107.73
gain	21	68	-109.4
gain	68	21	-110.06
gain	21	69	-110.35
gain	69	21	-108.65
gain	21	70	-119.28
gain	70	21	-118.94
gain	21	71	-113.13
gain	71	21	-110.8
gain	21	72	-114.88
gain	72	21	-112.08
gain	21	73	-112.94
gain	73	21	-111.47
gain	21	74	-113.75
gain	74	21	-114.15
gain	21	75	-111.36
gain	75	21	-109.12
gain	21	76	-112.99
gain	76	21	-109.93
gain	21	77	-122.85
gain	77	21	-119.67
gain	21	78	-123.28
gain	78	21	-121.39
gain	21	79	-112.84
gain	79	21	-110.26
gain	21	80	-114.13
gain	80	21	-112.96
gain	21	81	-115.08
gain	81	21	-113.93
gain	21	82	-118.33
gain	82	21	-116.93
gain	21	83	-121.49
gain	83	21	-119.04
gain	21	84	-115.64
gain	84	21	-112.86
gain	21	85	-123.47
gain	85	21	-120.66
gain	21	86	-121.02
gain	86	21	-121.4
gain	21	87	-119.93
gain	87	21	-118.68
gain	21	88	-117.75
gain	88	21	-116.38
gain	21	89	-120.12
gain	89	21	-117.43
gain	21	90	-122.48
gain	90	21	-122.78
gain	21	91	-123.99
gain	91	21	-123.18
gain	21	92	-118.47
gain	92	21	-117.8
gain	21	93	-122.91
gain	93	21	-120.8
gain	21	94	-117.63
gain	94	21	-117.52
gain	21	95	-119.45
gain	95	21	-118.1
gain	21	96	-123.41
gain	96	21	-121.24
gain	21	97	-124.33
gain	97	21	-122.9
gain	21	98	-120.61
gain	98	21	-121.02
gain	21	99	-118.52
gain	99	21	-116.63
gain	22	23	-62.39
gain	23	22	-62.94
gain	22	24	-84.73
gain	24	22	-83.46
gain	22	25	-81.94
gain	25	22	-81.06
gain	22	26	-74.6
gain	26	22	-74.57
gain	22	27	-72.56
gain	27	22	-73.53
gain	22	28	-68.73
gain	28	22	-67.16
gain	22	29	-76.99
gain	29	22	-77.62
gain	22	30	-87.01
gain	30	22	-86.74
gain	22	31	-82.8
gain	31	22	-82.61
gain	22	32	-80.01
gain	32	22	-82.4
gain	22	33	-82.43
gain	33	22	-81.95
gain	22	34	-84.28
gain	34	22	-85.6
gain	22	35	-89.85
gain	35	22	-90.18
gain	22	36	-94.82
gain	36	22	-96.4
gain	22	37	-87.07
gain	37	22	-87.91
gain	22	38	-86.11
gain	38	22	-87.21
gain	22	39	-84.05
gain	39	22	-84.67
gain	22	40	-96.28
gain	40	22	-97.25
gain	22	41	-97.6
gain	41	22	-98.06
gain	22	42	-95.82
gain	42	22	-97.85
gain	22	43	-89.35
gain	43	22	-89.32
gain	22	44	-93.79
gain	44	22	-93.98
gain	22	45	-94.38
gain	45	22	-94.63
gain	22	46	-97.31
gain	46	22	-101.61
gain	22	47	-94.63
gain	47	22	-96.15
gain	22	48	-99.73
gain	48	22	-100.74
gain	22	49	-94.99
gain	49	22	-96.81
gain	22	50	-100.12
gain	50	22	-99.9
gain	22	51	-101.56
gain	51	22	-100.78
gain	22	52	-96.2
gain	52	22	-96.48
gain	22	53	-99.25
gain	53	22	-100.86
gain	22	54	-100.72
gain	54	22	-100.86
gain	22	55	-108.62
gain	55	22	-110.65
gain	22	56	-104.16
gain	56	22	-107.34
gain	22	57	-103.26
gain	57	22	-105.47
gain	22	58	-106.28
gain	58	22	-107.24
gain	22	59	-109.68
gain	59	22	-109.99
gain	22	60	-108.04
gain	60	22	-109.75
gain	22	61	-112.1
gain	61	22	-112.08
gain	22	62	-110.4
gain	62	22	-111.44
gain	22	63	-107.84
gain	63	22	-107.77
gain	22	64	-108.91
gain	64	22	-109.06
gain	22	65	-105.67
gain	65	22	-105.47
gain	22	66	-115.5
gain	66	22	-116.62
gain	22	67	-106.78
gain	67	22	-106.24
gain	22	68	-109.74
gain	68	22	-112.31
gain	22	69	-109.26
gain	69	22	-109.48
gain	22	70	-108.46
gain	70	22	-110.04
gain	22	71	-110.22
gain	71	22	-109.81
gain	22	72	-111.12
gain	72	22	-110.24
gain	22	73	-112.86
gain	73	22	-113.3
gain	22	74	-115.5
gain	74	22	-117.82
gain	22	75	-114.99
gain	75	22	-114.66
gain	22	76	-111.53
gain	76	22	-110.38
gain	22	77	-112.82
gain	77	22	-111.55
gain	22	78	-114.87
gain	78	22	-114.9
gain	22	79	-113.75
gain	79	22	-113.09
gain	22	80	-113.59
gain	80	22	-114.34
gain	22	81	-117.08
gain	81	22	-117.85
gain	22	82	-117.33
gain	82	22	-117.84
gain	22	83	-107.18
gain	83	22	-106.65
gain	22	84	-115.12
gain	84	22	-114.25
gain	22	85	-121.08
gain	85	22	-120.19
gain	22	86	-119.22
gain	86	22	-121.52
gain	22	87	-118.94
gain	87	22	-119.61
gain	22	88	-120.69
gain	88	22	-121.24
gain	22	89	-128.24
gain	89	22	-127.48
gain	22	90	-119.65
gain	90	22	-121.87
gain	22	91	-115.98
gain	91	22	-117.09
gain	22	92	-117.55
gain	92	22	-118.8
gain	22	93	-120.55
gain	93	22	-120.36
gain	22	94	-121.36
gain	94	22	-123.17
gain	22	95	-121.45
gain	95	22	-122.02
gain	22	96	-120.36
gain	96	22	-120.1
gain	22	97	-122.93
gain	97	22	-123.41
gain	22	98	-121.43
gain	98	22	-123.76
gain	22	99	-124.27
gain	99	22	-124.3
gain	23	24	-63.53
gain	24	23	-61.72
gain	23	25	-71.5
gain	25	23	-70.07
gain	23	26	-61.46
gain	26	23	-60.89
gain	23	27	-74.17
gain	27	23	-74.59
gain	23	28	-85.73
gain	28	23	-83.61
gain	23	29	-87.44
gain	29	23	-87.52
gain	23	30	-90.52
gain	30	23	-89.69
gain	23	31	-88.46
gain	31	23	-87.73
gain	23	32	-86.95
gain	32	23	-88.79
gain	23	33	-80.38
gain	33	23	-79.35
gain	23	34	-83.35
gain	34	23	-84.13
gain	23	35	-88.96
gain	35	23	-88.75
gain	23	36	-91.38
gain	36	23	-92.42
gain	23	37	-90.8
gain	37	23	-91.1
gain	23	38	-89.72
gain	38	23	-90.27
gain	23	39	-95.01
gain	39	23	-95.08
gain	23	40	-96.21
gain	40	23	-96.64
gain	23	41	-93.26
gain	41	23	-93.18
gain	23	42	-90.63
gain	42	23	-92.11
gain	23	43	-95.92
gain	43	23	-95.34
gain	23	44	-93.01
gain	44	23	-92.66
gain	23	45	-99.22
gain	45	23	-98.93
gain	23	46	-98.65
gain	46	23	-102.41
gain	23	47	-102.55
gain	47	23	-103.52
gain	23	48	-106.16
gain	48	23	-106.61
gain	23	49	-100.13
gain	49	23	-101.4
gain	23	50	-104.5
gain	50	23	-103.73
gain	23	51	-104.94
gain	51	23	-103.62
gain	23	52	-94.95
gain	52	23	-94.68
gain	23	53	-105.43
gain	53	23	-106.49
gain	23	54	-101.89
gain	54	23	-101.49
gain	23	55	-99.12
gain	55	23	-100.6
gain	23	56	-103.77
gain	56	23	-106.4
gain	23	57	-96.29
gain	57	23	-97.95
gain	23	58	-108.91
gain	58	23	-109.33
gain	23	59	-101.06
gain	59	23	-100.84
gain	23	60	-112.94
gain	60	23	-114.11
gain	23	61	-112.87
gain	61	23	-112.3
gain	23	62	-106.65
gain	62	23	-107.15
gain	23	63	-108.52
gain	63	23	-107.91
gain	23	64	-103.67
gain	64	23	-103.27
gain	23	65	-112.49
gain	65	23	-111.76
gain	23	66	-104.51
gain	66	23	-105.07
gain	23	67	-112.26
gain	67	23	-111.18
gain	23	68	-115.22
gain	68	23	-117.25
gain	23	69	-103.27
gain	69	23	-102.95
gain	23	70	-112.56
gain	70	23	-113.6
gain	23	71	-113.32
gain	71	23	-112.36
gain	23	72	-116.73
gain	72	23	-115.3
gain	23	73	-110.45
gain	73	23	-110.36
gain	23	74	-113.53
gain	74	23	-115.3
gain	23	75	-113.41
gain	75	23	-112.55
gain	23	76	-120.47
gain	76	23	-118.78
gain	23	77	-114.87
gain	77	23	-113.06
gain	23	78	-118.03
gain	78	23	-117.51
gain	23	79	-113.44
gain	79	23	-112.23
gain	23	80	-116.05
gain	80	23	-116.25
gain	23	81	-112.63
gain	81	23	-112.86
gain	23	82	-114.9
gain	82	23	-114.87
gain	23	83	-111.52
gain	83	23	-110.44
gain	23	84	-112.64
gain	84	23	-111.23
gain	23	85	-118.83
gain	85	23	-117.4
gain	23	86	-119.06
gain	86	23	-120.81
gain	23	87	-117.58
gain	87	23	-117.71
gain	23	88	-109.55
gain	88	23	-109.55
gain	23	89	-122.52
gain	89	23	-121.21
gain	23	90	-123.4
gain	90	23	-125.08
gain	23	91	-111.6
gain	91	23	-112.16
gain	23	92	-119.63
gain	92	23	-120.33
gain	23	93	-124.97
gain	93	23	-124.23
gain	23	94	-126.83
gain	94	23	-128.09
gain	23	95	-119.15
gain	95	23	-119.18
gain	23	96	-120.23
gain	96	23	-119.43
gain	23	97	-120.81
gain	97	23	-120.75
gain	23	98	-122.15
gain	98	23	-123.93
gain	23	99	-124.32
gain	99	23	-123.8
gain	24	25	-66.62
gain	25	24	-67
gain	24	26	-71.05
gain	26	24	-72.28
gain	24	27	-81.16
gain	27	24	-83.39
gain	24	28	-90.08
gain	28	24	-89.78
gain	24	29	-90.74
gain	29	24	-92.62
gain	24	30	-96.01
gain	30	24	-96.99
gain	24	31	-89.3
gain	31	24	-90.37
gain	24	32	-86.41
gain	32	24	-90.06
gain	24	33	-81.5
gain	33	24	-82.29
gain	24	34	-78.37
gain	34	24	-80.96
gain	24	35	-81.12
gain	35	24	-82.71
gain	24	36	-85.11
gain	36	24	-87.96
gain	24	37	-91.32
gain	37	24	-93.42
gain	24	38	-93.45
gain	38	24	-95.81
gain	24	39	-96.28
gain	39	24	-98.16
gain	24	40	-99.54
gain	40	24	-101.78
gain	24	41	-92.09
gain	41	24	-93.81
gain	24	42	-92.76
gain	42	24	-96.05
gain	24	43	-94.61
gain	43	24	-95.84
gain	24	44	-92.33
gain	44	24	-93.79
gain	24	45	-96.63
gain	45	24	-98.15
gain	24	46	-94.45
gain	46	24	-100.01
gain	24	47	-98.13
gain	47	24	-100.91
gain	24	48	-100.57
gain	48	24	-102.83
gain	24	49	-95.94
gain	49	24	-99.02
gain	24	50	-100.91
gain	50	24	-101.94
gain	24	51	-100.79
gain	51	24	-101.28
gain	24	52	-103.06
gain	52	24	-104.61
gain	24	53	-95.62
gain	53	24	-98.49
gain	24	54	-100.07
gain	54	24	-101.48
gain	24	55	-105.95
gain	55	24	-109.25
gain	24	56	-102.92
gain	56	24	-107.36
gain	24	57	-104.88
gain	57	24	-108.36
gain	24	58	-98.72
gain	58	24	-100.94
gain	24	59	-103.59
gain	59	24	-105.18
gain	24	60	-106.25
gain	60	24	-109.23
gain	24	61	-110.76
gain	61	24	-112
gain	24	62	-105.06
gain	62	24	-107.36
gain	24	63	-103.23
gain	63	24	-104.43
gain	24	64	-101.26
gain	64	24	-102.67
gain	24	65	-106.61
gain	65	24	-107.68
gain	24	66	-106.09
gain	66	24	-108.47
gain	24	67	-116.19
gain	67	24	-116.92
gain	24	68	-110.78
gain	68	24	-114.62
gain	24	69	-105.34
gain	69	24	-106.82
gain	24	70	-115.35
gain	70	24	-118.19
gain	24	71	-115.12
gain	71	24	-115.97
gain	24	72	-104.81
gain	72	24	-105.19
gain	24	73	-107.76
gain	73	24	-109.47
gain	24	74	-105.72
gain	74	24	-109.3
gain	24	75	-112.37
gain	75	24	-113.31
gain	24	76	-112.87
gain	76	24	-113
gain	24	77	-114.24
gain	77	24	-114.24
gain	24	78	-107.07
gain	78	24	-108.36
gain	24	79	-111.68
gain	79	24	-112.28
gain	24	80	-113.59
gain	80	24	-115.6
gain	24	81	-120.55
gain	81	24	-122.59
gain	24	82	-116.68
gain	82	24	-118.45
gain	24	83	-122.08
gain	83	24	-122.81
gain	24	84	-113.67
gain	84	24	-114.07
gain	24	85	-113.89
gain	85	24	-114.26
gain	24	86	-113.31
gain	86	24	-116.88
gain	24	87	-115.07
gain	87	24	-117.01
gain	24	88	-121.95
gain	88	24	-123.76
gain	24	89	-116.52
gain	89	24	-117.02
gain	24	90	-122.91
gain	90	24	-126.4
gain	24	91	-114.59
gain	91	24	-116.96
gain	24	92	-118.73
gain	92	24	-121.24
gain	24	93	-114.97
gain	93	24	-116.04
gain	24	94	-116.16
gain	94	24	-119.23
gain	24	95	-118.98
gain	95	24	-120.82
gain	24	96	-110.93
gain	96	24	-111.94
gain	24	97	-121.66
gain	97	24	-123.4
gain	24	98	-114.88
gain	98	24	-118.47
gain	24	99	-117.57
gain	99	24	-118.87
gain	25	26	-64.09
gain	26	25	-64.95
gain	25	27	-80.13
gain	27	25	-81.99
gain	25	28	-88.31
gain	28	25	-87.63
gain	25	29	-92.84
gain	29	25	-94.35
gain	25	30	-95.37
gain	30	25	-95.97
gain	25	31	-82.06
gain	31	25	-82.76
gain	25	32	-76.61
gain	32	25	-79.88
gain	25	33	-67.7
gain	33	25	-68.1
gain	25	34	-64.67
gain	34	25	-66.88
gain	25	35	-75.13
gain	35	25	-76.35
gain	25	36	-78.88
gain	36	25	-81.35
gain	25	37	-78.05
gain	37	25	-79.78
gain	25	38	-89.59
gain	38	25	-91.57
gain	25	39	-92.01
gain	39	25	-93.51
gain	25	40	-95.83
gain	40	25	-97.69
gain	25	41	-92.09
gain	41	25	-93.44
gain	25	42	-88.41
gain	42	25	-91.32
gain	25	43	-84.03
gain	43	25	-84.89
gain	25	44	-81.76
gain	44	25	-82.84
gain	25	45	-90.09
gain	45	25	-91.22
gain	25	46	-86.03
gain	46	25	-91.21
gain	25	47	-95.95
gain	47	25	-98.35
gain	25	48	-99.18
gain	48	25	-101.06
gain	25	49	-100.41
gain	49	25	-103.11
gain	25	50	-94.26
gain	50	25	-94.92
gain	25	51	-95.5
gain	51	25	-95.62
gain	25	52	-94.31
gain	52	25	-95.47
gain	25	53	-91.63
gain	53	25	-94.13
gain	25	54	-93.38
gain	54	25	-94.41
gain	25	55	-95.74
gain	55	25	-98.66
gain	25	56	-100.46
gain	56	25	-104.52
gain	25	57	-99.68
gain	57	25	-102.78
gain	25	58	-105.33
gain	58	25	-107.17
gain	25	59	-103.33
gain	59	25	-104.53
gain	25	60	-113.52
gain	60	25	-116.12
gain	25	61	-101.29
gain	61	25	-102.15
gain	25	62	-103.2
gain	62	25	-105.13
gain	25	63	-99.54
gain	63	25	-100.35
gain	25	64	-98.78
gain	64	25	-99.81
gain	25	65	-102.51
gain	65	25	-103.21
gain	25	66	-106.53
gain	66	25	-108.53
gain	25	67	-109.32
gain	67	25	-109.67
gain	25	68	-105.94
gain	68	25	-109.4
gain	25	69	-107.78
gain	69	25	-108.88
gain	25	70	-110.66
gain	70	25	-113.12
gain	25	71	-111.09
gain	71	25	-111.57
gain	25	72	-108.85
gain	72	25	-108.86
gain	25	73	-109.66
gain	73	25	-110.99
gain	25	74	-105.68
gain	74	25	-108.88
gain	25	75	-112.82
gain	75	25	-113.39
gain	25	76	-109.39
gain	76	25	-109.14
gain	25	77	-105.85
gain	77	25	-105.47
gain	25	78	-111.13
gain	78	25	-112.04
gain	25	79	-110.88
gain	79	25	-111.1
gain	25	80	-119.34
gain	80	25	-120.98
gain	25	81	-110.8
gain	81	25	-112.46
gain	25	82	-120.41
gain	82	25	-121.8
gain	25	83	-111.13
gain	83	25	-111.49
gain	25	84	-111.29
gain	84	25	-111.31
gain	25	85	-117.12
gain	85	25	-117.11
gain	25	86	-114.21
gain	86	25	-117.39
gain	25	87	-113.16
gain	87	25	-114.72
gain	25	88	-116.43
gain	88	25	-117.86
gain	25	89	-116.29
gain	89	25	-116.4
gain	25	90	-115.6
gain	90	25	-118.71
gain	25	91	-117.16
gain	91	25	-119.16
gain	25	92	-120.36
gain	92	25	-122.49
gain	25	93	-121.74
gain	93	25	-122.43
gain	25	94	-120.79
gain	94	25	-123.48
gain	25	95	-123.76
gain	95	25	-125.22
gain	25	96	-113.02
gain	96	25	-113.65
gain	25	97	-114.4
gain	97	25	-115.77
gain	25	98	-119.73
gain	98	25	-122.95
gain	25	99	-113.7
gain	99	25	-114.61
gain	26	27	-64.56
gain	27	26	-65.56
gain	26	28	-79.53
gain	28	26	-77.98
gain	26	29	-87.41
gain	29	26	-88.06
gain	26	30	-89.62
gain	30	26	-89.37
gain	26	31	-79.4
gain	31	26	-79.24
gain	26	32	-72.51
gain	32	26	-74.92
gain	26	33	-62.98
gain	33	26	-62.53
gain	26	34	-76.87
gain	34	26	-78.23
gain	26	35	-84.78
gain	35	26	-85.14
gain	26	36	-75.09
gain	36	26	-76.71
gain	26	37	-82.68
gain	37	26	-83.55
gain	26	38	-87.3
gain	38	26	-88.43
gain	26	39	-90.98
gain	39	26	-91.63
gain	26	40	-99.31
gain	40	26	-100.32
gain	26	41	-90.27
gain	41	26	-90.76
gain	26	42	-87.21
gain	42	26	-89.27
gain	26	43	-91.92
gain	43	26	-91.92
gain	26	44	-88.64
gain	44	26	-88.86
gain	26	45	-96.57
gain	45	26	-96.85
gain	26	46	-89.42
gain	46	26	-93.74
gain	26	47	-92.25
gain	47	26	-93.8
gain	26	48	-97.09
gain	48	26	-98.12
gain	26	49	-98.81
gain	49	26	-100.66
gain	26	50	-104.98
gain	50	26	-104.78
gain	26	51	-95.47
gain	51	26	-94.72
gain	26	52	-101.37
gain	52	26	-101.68
gain	26	53	-100.41
gain	53	26	-102.05
gain	26	54	-94.41
gain	54	26	-94.58
gain	26	55	-99.8
gain	55	26	-101.86
gain	26	56	-96.76
gain	56	26	-99.96
gain	26	57	-104.42
gain	57	26	-106.66
gain	26	58	-105.77
gain	58	26	-106.76
gain	26	59	-102.14
gain	59	26	-102.49
gain	26	60	-102.31
gain	60	26	-104.06
gain	26	61	-103.75
gain	61	26	-103.76
gain	26	62	-107.88
gain	62	26	-108.95
gain	26	63	-105.36
gain	63	26	-105.32
gain	26	64	-103.59
gain	64	26	-103.76
gain	26	65	-111.2
gain	65	26	-111.04
gain	26	66	-105.31
gain	66	26	-106.45
gain	26	67	-103.56
gain	67	26	-103.05
gain	26	68	-106.5
gain	68	26	-109.1
gain	26	69	-103.75
gain	69	26	-104
gain	26	70	-107.12
gain	70	26	-108.72
gain	26	71	-107.36
gain	71	26	-106.98
gain	26	72	-109.12
gain	72	26	-108.26
gain	26	73	-114.14
gain	73	26	-114.62
gain	26	74	-104.95
gain	74	26	-107.29
gain	26	75	-108.52
gain	75	26	-108.22
gain	26	76	-112.94
gain	76	26	-111.83
gain	26	77	-116.52
gain	77	26	-115.28
gain	26	78	-109.39
gain	78	26	-109.44
gain	26	79	-115.81
gain	79	26	-115.17
gain	26	80	-118.82
gain	80	26	-119.6
gain	26	81	-120.35
gain	81	26	-121.15
gain	26	82	-114.08
gain	82	26	-114.62
gain	26	83	-111.8
gain	83	26	-111.29
gain	26	84	-113.19
gain	84	26	-112.35
gain	26	85	-110.93
gain	85	26	-110.07
gain	26	86	-120.73
gain	86	26	-123.05
gain	26	87	-116.69
gain	87	26	-117.4
gain	26	88	-118.25
gain	88	26	-118.83
gain	26	89	-121.43
gain	89	26	-120.69
gain	26	90	-115.3
gain	90	26	-117.55
gain	26	91	-115.36
gain	91	26	-116.5
gain	26	92	-117.37
gain	92	26	-118.64
gain	26	93	-119.79
gain	93	26	-119.62
gain	26	94	-119.92
gain	94	26	-121.76
gain	26	95	-120.58
gain	95	26	-121.18
gain	26	96	-117.46
gain	96	26	-117.23
gain	26	97	-119.54
gain	97	26	-120.05
gain	26	98	-121.45
gain	98	26	-123.81
gain	26	99	-110.68
gain	99	26	-110.74
gain	27	28	-61.95
gain	28	27	-59.41
gain	27	29	-78.87
gain	29	27	-78.52
gain	27	30	-85.47
gain	30	27	-84.22
gain	27	31	-81.51
gain	31	27	-80.35
gain	27	32	-66.44
gain	32	27	-67.85
gain	27	33	-74.06
gain	33	27	-72.61
gain	27	34	-80.28
gain	34	27	-80.63
gain	27	35	-89.56
gain	35	27	-88.92
gain	27	36	-85.96
gain	36	27	-86.58
gain	27	37	-82.07
gain	37	27	-81.94
gain	27	38	-80.4
gain	38	27	-80.53
gain	27	39	-84.52
gain	39	27	-84.16
gain	27	40	-91.64
gain	40	27	-91.65
gain	27	41	-89.26
gain	41	27	-88.75
gain	27	42	-91.28
gain	42	27	-92.33
gain	27	43	-85.61
gain	43	27	-84.61
gain	27	44	-94.75
gain	44	27	-93.97
gain	27	45	-93.5
gain	45	27	-92.78
gain	27	46	-94.85
gain	46	27	-98.17
gain	27	47	-93.75
gain	47	27	-94.29
gain	27	48	-94.33
gain	48	27	-94.36
gain	27	49	-98.52
gain	49	27	-99.36
gain	27	50	-101.24
gain	50	27	-100.05
gain	27	51	-102.27
gain	51	27	-100.52
gain	27	52	-103
gain	52	27	-102.31
gain	27	53	-101.63
gain	53	27	-102.27
gain	27	54	-102.84
gain	54	27	-102.01
gain	27	55	-100.77
gain	55	27	-101.83
gain	27	56	-99.11
gain	56	27	-101.31
gain	27	57	-108.94
gain	57	27	-110.18
gain	27	58	-98
gain	58	27	-97.99
gain	27	59	-104.14
gain	59	27	-103.48
gain	27	60	-106.94
gain	60	27	-107.68
gain	27	61	-105.85
gain	61	27	-104.86
gain	27	62	-110.96
gain	62	27	-111.03
gain	27	63	-106.48
gain	63	27	-105.44
gain	27	64	-108.17
gain	64	27	-107.35
gain	27	65	-113.17
gain	65	27	-112
gain	27	66	-104.43
gain	66	27	-104.57
gain	27	67	-106.92
gain	67	27	-105.41
gain	27	68	-112.09
gain	68	27	-113.69
gain	27	69	-104.72
gain	69	27	-103.97
gain	27	70	-109.78
gain	70	27	-110.39
gain	27	71	-112.46
gain	71	27	-111.07
gain	27	72	-105.61
gain	72	27	-103.75
gain	27	73	-105.92
gain	73	27	-105.39
gain	27	74	-108.58
gain	74	27	-109.93
gain	27	75	-116.29
gain	75	27	-115
gain	27	76	-112.94
gain	76	27	-110.83
gain	27	77	-106.99
gain	77	27	-104.75
gain	27	78	-112.71
gain	78	27	-111.76
gain	27	79	-110.82
gain	79	27	-109.18
gain	27	80	-117.83
gain	80	27	-117.6
gain	27	81	-114.74
gain	81	27	-114.53
gain	27	82	-116.36
gain	82	27	-115.9
gain	27	83	-112.99
gain	83	27	-111.49
gain	27	84	-122.56
gain	84	27	-120.72
gain	27	85	-117.5
gain	85	27	-115.64
gain	27	86	-114.47
gain	86	27	-115.8
gain	27	87	-119.53
gain	87	27	-119.23
gain	27	88	-113.09
gain	88	27	-112.66
gain	27	89	-117.34
gain	89	27	-115.6
gain	27	90	-117.22
gain	90	27	-118.47
gain	27	91	-116.79
gain	91	27	-116.93
gain	27	92	-118.22
gain	92	27	-118.49
gain	27	93	-116.21
gain	93	27	-115.05
gain	27	94	-115.67
gain	94	27	-116.51
gain	27	95	-119.78
gain	95	27	-119.39
gain	27	96	-119.67
gain	96	27	-118.44
gain	27	97	-122.41
gain	97	27	-121.92
gain	27	98	-116.41
gain	98	27	-117.77
gain	27	99	-123.63
gain	99	27	-122.69
gain	28	29	-64.92
gain	29	28	-67.11
gain	28	30	-69.03
gain	30	28	-70.32
gain	28	31	-62.48
gain	31	28	-63.86
gain	28	32	-66.16
gain	32	28	-70.11
gain	28	33	-76.67
gain	33	28	-77.76
gain	28	34	-90.09
gain	34	28	-92.99
gain	28	35	-90.05
gain	35	28	-91.95
gain	28	36	-86.83
gain	36	28	-89.99
gain	28	37	-80.59
gain	37	28	-83
gain	28	38	-73.07
gain	38	28	-75.74
gain	28	39	-80.58
gain	39	28	-82.77
gain	28	40	-90.15
gain	40	28	-92.7
gain	28	41	-86.08
gain	41	28	-88.11
gain	28	42	-87.17
gain	42	28	-90.76
gain	28	43	-86.58
gain	43	28	-88.12
gain	28	44	-90.18
gain	44	28	-91.94
gain	28	45	-98.16
gain	45	28	-99.98
gain	28	46	-95.2
gain	46	28	-101.07
gain	28	47	-88.32
gain	47	28	-91.41
gain	28	48	-89.06
gain	48	28	-91.64
gain	28	49	-90.5
gain	49	28	-93.88
gain	28	50	-92.32
gain	50	28	-93.67
gain	28	51	-97.08
gain	51	28	-97.88
gain	28	52	-101.46
gain	52	28	-103.31
gain	28	53	-100.52
gain	53	28	-103.7
gain	28	54	-95.85
gain	54	28	-97.56
gain	28	55	-100.87
gain	55	28	-104.47
gain	28	56	-98.18
gain	56	28	-102.92
gain	28	57	-96.8
gain	57	28	-100.58
gain	28	58	-100.67
gain	58	28	-103.2
gain	28	59	-94.14
gain	59	28	-96.03
gain	28	60	-109.1
gain	60	28	-112.38
gain	28	61	-100.65
gain	61	28	-102.21
gain	28	62	-106.39
gain	62	28	-109
gain	28	63	-103.94
gain	63	28	-105.44
gain	28	64	-103.91
gain	64	28	-105.63
gain	28	65	-105.91
gain	65	28	-107.29
gain	28	66	-103.07
gain	66	28	-105.76
gain	28	67	-105.9
gain	67	28	-106.93
gain	28	68	-105.18
gain	68	28	-109.32
gain	28	69	-100.02
gain	69	28	-101.81
gain	28	70	-111.67
gain	70	28	-114.82
gain	28	71	-108.88
gain	71	28	-110.04
gain	28	72	-101.26
gain	72	28	-101.95
gain	28	73	-100.81
gain	73	28	-102.83
gain	28	74	-109.28
gain	74	28	-113.17
gain	28	75	-111.68
gain	75	28	-112.93
gain	28	76	-108.93
gain	76	28	-109.36
gain	28	77	-112.28
gain	77	28	-112.58
gain	28	78	-102.89
gain	78	28	-104.49
gain	28	79	-109.99
gain	79	28	-110.89
gain	28	80	-116.58
gain	80	28	-118.9
gain	28	81	-109.55
gain	81	28	-111.89
gain	28	82	-110.5
gain	82	28	-112.59
gain	28	83	-109.96
gain	83	28	-110.99
gain	28	84	-110.61
gain	84	28	-111.31
gain	28	85	-115.38
gain	85	28	-116.06
gain	28	86	-119.78
gain	86	28	-123.65
gain	28	87	-115.42
gain	87	28	-117.67
gain	28	88	-115.69
gain	88	28	-117.81
gain	28	89	-113.65
