gain	82	50	-90.79
gain	50	83	-92.32
gain	83	50	-92.01
gain	50	84	-91.72
gain	84	50	-91.08
gain	50	85	-96.32
gain	85	50	-95.65
gain	50	86	-94.39
gain	86	50	-96.92
gain	50	87	-99.05
gain	87	50	-99.96
gain	50	88	-91.80
gain	88	50	-92.57
gain	50	89	-93.88
gain	89	50	-93.33
gain	50	90	-91.89
gain	90	50	-94.33
gain	50	91	-100.48
gain	91	50	-101.81
gain	50	92	-97.23
gain	92	50	-98.70
gain	50	93	-101.68
gain	93	50	-101.71
gain	50	94	-99.16
gain	94	50	-101.20
gain	50	95	-106.70
gain	95	50	-107.50
gain	50	96	-99.34
gain	96	50	-99.31
gain	50	97	-101.55
gain	97	50	-102.26
gain	50	98	-99.88
gain	98	50	-102.43
gain	50	99	-96.35
gain	99	50	-96.61
gain	51	52	-51.55
gain	52	51	-52.60
gain	51	53	-67.52
gain	53	51	-69.90
gain	51	54	-75.26
gain	54	51	-76.18
gain	51	55	-75.92
gain	55	51	-78.73
gain	51	56	-71.61
gain	56	51	-75.56
gain	51	57	-59.40
gain	57	51	-62.39
gain	51	58	-52.32
gain	58	51	-54.06
gain	51	59	-56.85
gain	59	51	-57.94
gain	51	60	-70.47
gain	60	51	-72.95
gain	51	61	-68.77
gain	61	51	-69.52
gain	51	62	-73.15
gain	62	51	-74.97
gain	51	63	-69.88
gain	63	51	-70.58
gain	51	64	-80.58
gain	64	51	-81.50
gain	51	65	-88.08
gain	65	51	-88.66
gain	51	66	-89.76
gain	66	51	-91.65
gain	51	67	-78.49
gain	67	51	-78.73
gain	51	68	-75.62
gain	68	51	-78.97
gain	51	69	-79.93
gain	69	51	-80.93
gain	51	70	-87.14
gain	70	51	-89.50
gain	51	71	-81.70
gain	71	51	-82.06
gain	51	72	-87.44
gain	72	51	-87.34
gain	51	73	-85.72
gain	73	51	-86.94
gain	51	74	-84.05
gain	74	51	-87.14
gain	51	75	-86.27
gain	75	51	-86.72
gain	51	76	-85.44
gain	76	51	-85.07
gain	51	77	-86.72
gain	77	51	-86.23
gain	51	78	-84.06
gain	78	51	-84.86
gain	51	79	-89.16
gain	79	51	-89.27
gain	51	80	-87.37
gain	80	51	-88.89
gain	51	81	-86.57
gain	81	51	-88.11
gain	51	82	-88.75
gain	82	51	-90.04
gain	51	83	-94.62
gain	83	51	-94.87
gain	51	84	-89.21
gain	84	51	-89.12
gain	51	85	-98.05
gain	85	51	-97.94
gain	51	86	-96.97
gain	86	51	-100.04
gain	51	87	-89.13
gain	87	51	-90.58
gain	51	88	-87.06
gain	88	51	-88.38
gain	51	89	-91.79
gain	89	51	-91.80
gain	51	90	-90.09
gain	90	51	-93.08
gain	51	91	-96.62
gain	91	51	-98.50
gain	51	92	-95.62
gain	92	51	-97.64
gain	51	93	-105.36
gain	93	51	-105.94
gain	51	94	-100.22
gain	94	51	-102.80
gain	51	95	-104.95
gain	95	51	-106.30
gain	51	96	-100.05
gain	96	51	-100.56
gain	51	97	-99.91
gain	97	51	-101.17
gain	51	98	-105.56
gain	98	51	-108.66
gain	51	99	-101.16
gain	99	51	-101.97
gain	52	53	-59.23
gain	53	52	-60.57
gain	52	54	-67.46
gain	54	52	-67.32
gain	52	55	-68.40
gain	55	52	-70.16
gain	52	56	-60.42
gain	56	52	-63.31
gain	52	57	-50.03
gain	57	52	-51.96
gain	52	58	-60.54
gain	58	52	-61.22
gain	52	59	-66.38
gain	59	52	-66.42
gain	52	60	-76.49
gain	60	52	-77.93
gain	52	61	-64.75
gain	61	52	-64.45
gain	52	62	-66.92
gain	62	52	-67.68
gain	52	63	-75.19
gain	63	52	-74.84
gain	52	64	-77.12
gain	64	52	-76.99
gain	52	65	-84.38
gain	65	52	-83.91
gain	52	66	-75.14
gain	66	52	-75.97
gain	52	67	-76.52
gain	67	52	-75.71
gain	52	68	-82.91
gain	68	52	-85.20
gain	52	69	-83.99
gain	69	52	-83.93
gain	52	70	-84.79
gain	70	52	-86.09
gain	52	71	-85.12
gain	71	52	-84.43
gain	52	72	-84.90
gain	72	52	-83.73
gain	52	73	-86.86
gain	73	52	-87.03
gain	52	74	-84.77
gain	74	52	-86.80
gain	52	75	-88.58
gain	75	52	-87.98
gain	52	76	-93.04
gain	76	52	-91.62
gain	52	77	-80.66
gain	77	52	-79.11
gain	52	78	-95.25
gain	78	52	-95.00
gain	52	79	-83.71
gain	79	52	-82.76
gain	52	80	-87.51
gain	80	52	-87.98
gain	52	81	-89.36
gain	81	52	-89.85
gain	52	82	-92.81
gain	82	52	-93.04
gain	52	83	-88.99
gain	83	52	-88.18
gain	52	84	-96.01
gain	84	52	-94.86
gain	52	85	-99.20
gain	85	52	-98.03
gain	52	86	-91.81
gain	86	52	-93.83
gain	52	87	-93.69
gain	87	52	-94.08
gain	52	88	-87.02
gain	88	52	-87.28
gain	52	89	-93.14
gain	89	52	-92.10
gain	52	90	-102.94
gain	90	52	-104.88
gain	52	91	-98.49
gain	91	52	-99.32
gain	52	92	-103.74
gain	92	52	-104.70
gain	52	93	-95.14
gain	93	52	-94.67
gain	52	94	-99.33
gain	94	52	-100.86
gain	52	95	-98.61
gain	95	52	-98.90
gain	52	96	-103.81
gain	96	52	-103.28
gain	52	97	-106.72
gain	97	52	-106.92
gain	52	98	-94.41
gain	98	52	-96.46
gain	52	99	-95.43
gain	99	52	-95.18
gain	53	54	-52.73
gain	54	53	-51.27
gain	53	55	-64.55
gain	55	53	-64.97
gain	53	56	-52.44
gain	56	53	-54.00
gain	53	57	-62.35
gain	57	53	-62.94
gain	53	58	-73.03
gain	58	53	-72.38
gain	53	59	-80.11
gain	59	53	-78.81
gain	53	60	-84.53
gain	60	53	-84.63
gain	53	61	-78.03
gain	61	53	-76.41
gain	53	62	-72.47
gain	62	53	-71.90
gain	53	63	-72.06
gain	63	53	-70.38
gain	53	64	-75.31
gain	64	53	-73.84
gain	53	65	-80.77
gain	65	53	-78.97
gain	53	66	-74.06
gain	66	53	-73.56
gain	53	67	-81.98
gain	67	53	-79.84
gain	53	68	-81.34
gain	68	53	-82.30
gain	53	69	-86.36
gain	69	53	-84.97
gain	53	70	-91.41
gain	70	53	-91.38
gain	53	71	-86.57
gain	71	53	-84.55
gain	53	72	-82.51
gain	72	53	-80.01
gain	53	73	-84.63
gain	73	53	-83.46
gain	53	74	-83.39
gain	74	53	-84.09
gain	53	75	-88.15
gain	75	53	-86.22
gain	53	76	-90.82
gain	76	53	-88.07
gain	53	77	-93.41
gain	77	53	-90.53
gain	53	78	-93.87
gain	78	53	-92.29
gain	53	79	-93.22
gain	79	53	-90.94
gain	53	80	-103.05
gain	80	53	-102.19
gain	53	81	-95.21
gain	81	53	-94.36
gain	53	82	-92.54
gain	82	53	-91.44
gain	53	83	-94.12
gain	83	53	-91.98
gain	53	84	-92.37
gain	84	53	-89.90
gain	53	85	-89.89
gain	85	53	-87.39
gain	53	86	-100.76
gain	86	53	-101.45
gain	53	87	-101.56
gain	87	53	-100.62
gain	53	88	-102.15
gain	88	53	-101.09
gain	53	89	-95.71
gain	89	53	-93.33
gain	53	90	-101.62
gain	90	53	-102.23
gain	53	91	-103.27
gain	91	53	-102.77
gain	53	92	-100.69
gain	92	53	-100.33
gain	53	93	-97.02
gain	93	53	-95.21
gain	53	94	-96.10
gain	94	53	-96.30
gain	53	95	-101.77
gain	95	53	-100.73
gain	53	96	-103.79
gain	96	53	-101.92
gain	53	97	-100.28
gain	97	53	-99.15
gain	53	98	-102.51
gain	98	53	-103.23
gain	53	99	-95.02
gain	99	53	-93.44
gain	54	55	-53.53
gain	55	54	-55.42
gain	54	56	-64.92
gain	56	54	-67.95
gain	54	57	-70.02
gain	57	54	-72.08
gain	54	58	-73.31
gain	58	54	-74.12
gain	54	59	-81.70
gain	59	54	-81.87
gain	54	60	-81.71
gain	60	54	-83.28
gain	54	61	-86.43
gain	61	54	-86.27
gain	54	62	-73.38
gain	62	54	-74.27
gain	54	63	-68.26
gain	63	54	-68.05
gain	54	64	-64.25
gain	64	54	-64.25
gain	54	65	-83.51
gain	65	54	-83.18
gain	54	66	-77.63
gain	66	54	-78.59
gain	54	67	-80.89
gain	67	54	-80.21
gain	54	68	-83.39
gain	68	54	-85.82
gain	54	69	-91.23
gain	69	54	-91.30
gain	54	70	-88.26
gain	70	54	-89.70
gain	54	71	-88.31
gain	71	54	-87.75
gain	54	72	-90.56
gain	72	54	-89.54
gain	54	73	-82.06
gain	73	54	-82.36
gain	54	74	-85.29
gain	74	54	-87.46
gain	54	75	-90.16
gain	75	54	-89.69
gain	54	76	-88.62
gain	76	54	-87.33
gain	54	77	-90.82
gain	77	54	-89.40
gain	54	78	-91.15
gain	78	54	-91.03
gain	54	79	-88.11
gain	79	54	-87.30
gain	54	80	-97.59
gain	80	54	-98.19
gain	54	81	-102.40
gain	81	54	-103.02
gain	54	82	-93.53
gain	82	54	-93.89
gain	54	83	-90.16
gain	83	54	-89.49
gain	54	84	-95.16
gain	84	54	-94.15
gain	54	85	-84.41
gain	85	54	-83.38
gain	54	86	-94.68
gain	86	54	-96.83
gain	54	87	-90.76
gain	87	54	-91.29
gain	54	88	-94.77
gain	88	54	-95.17
gain	54	89	-105.19
gain	89	54	-104.28
gain	54	90	-102.20
gain	90	54	-104.28
gain	54	91	-97.37
gain	91	54	-98.34
gain	54	92	-94.86
gain	92	54	-95.96
gain	54	93	-96.74
gain	93	54	-96.40
gain	54	94	-99.16
gain	94	54	-100.83
gain	54	95	-102.63
gain	95	54	-103.05
gain	54	96	-95.08
gain	96	54	-94.68
gain	54	97	-98.94
gain	97	54	-99.28
gain	54	98	-102.15
gain	98	54	-104.33
gain	54	99	-104.06
gain	99	54	-103.94
gain	55	56	-56.04
gain	56	55	-57.19
gain	55	57	-70.14
gain	57	55	-70.32
gain	55	58	-81.73
gain	58	55	-80.66
gain	55	59	-84.45
gain	59	55	-82.74
gain	55	60	-83.98
gain	60	55	-83.66
gain	55	61	-79.66
gain	61	55	-77.61
gain	55	62	-73.90
gain	62	55	-72.91
gain	55	63	-72.84
gain	63	55	-70.74
gain	55	64	-59.08
gain	64	55	-57.19
gain	55	65	-68.55
gain	65	55	-66.33
gain	55	66	-74.53
gain	66	55	-73.61
gain	55	67	-77.60
gain	67	55	-75.04
gain	55	68	-84.58
gain	68	55	-85.12
gain	55	69	-86.33
gain	69	55	-84.52
gain	55	70	-87.63
gain	70	55	-87.18
gain	55	71	-81.27
gain	71	55	-78.83
gain	55	72	-79.80
gain	72	55	-76.89
gain	55	73	-76.44
gain	73	55	-74.86
gain	55	74	-80.33
gain	74	55	-80.62
gain	55	75	-87.69
gain	75	55	-85.34
gain	55	76	-88.02
gain	76	55	-84.85
gain	55	77	-83.93
gain	77	55	-80.63
gain	55	78	-86.83
gain	78	55	-84.82
gain	55	79	-87.98
gain	79	55	-85.28
gain	55	80	-94.65
gain	80	55	-93.37
gain	55	81	-88.89
gain	81	55	-87.63
gain	55	82	-90.91
gain	82	55	-89.39
gain	55	83	-87.37
gain	83	55	-84.80
gain	55	84	-93.16
gain	84	55	-90.26
gain	55	85	-91.85
gain	85	55	-88.93
gain	55	86	-93.78
gain	86	55	-94.05
gain	55	87	-99.28
gain	87	55	-97.93
gain	55	88	-88.14
gain	88	55	-86.65
gain	55	89	-94.28
gain	89	55	-91.48
gain	55	90	-101.72
gain	90	55	-101.91
gain	55	91	-100.92
gain	91	55	-100.00
gain	55	92	-99.23
gain	92	55	-98.44
gain	55	93	-94.75
gain	93	55	-92.53
gain	55	94	-96.87
gain	94	55	-96.65
gain	55	95	-105.58
gain	95	55	-104.12
gain	55	96	-97.82
gain	96	55	-95.53
gain	55	97	-100.88
gain	97	55	-99.34
gain	55	98	-104.01
gain	98	55	-104.31
gain	55	99	-102.49
gain	99	55	-100.49
gain	56	57	-57.66
gain	57	56	-56.69
gain	56	58	-69.98
gain	58	56	-67.77
gain	56	59	-87.53
gain	59	56	-84.68
gain	56	60	-71.75
gain	60	56	-70.29
gain	56	61	-75.94
gain	61	56	-72.75
gain	56	62	-64.62
gain	62	56	-62.49
gain	56	63	-59.05
gain	63	56	-55.81
gain	56	64	-65.32
gain	64	56	-62.29
gain	56	65	-64.55
gain	65	56	-61.18
gain	56	66	-72.32
gain	66	56	-70.26
gain	56	67	-73.85
gain	67	56	-70.14
gain	56	68	-77.27
gain	68	56	-76.67
gain	56	69	-83.32
gain	69	56	-80.36
gain	56	70	-88.92
gain	70	56	-87.33
gain	56	71	-88.66
gain	71	56	-85.08
gain	56	72	-81.19
gain	72	56	-77.14
gain	56	73	-85.11
gain	73	56	-82.38
gain	56	74	-80.16
gain	74	56	-79.30
gain	56	75	-79.72
gain	75	56	-76.22
gain	56	76	-82.18
gain	76	56	-77.86
gain	56	77	-86.15
gain	77	56	-81.70
gain	56	78	-90.78
gain	78	56	-87.64
gain	56	79	-89.13
gain	79	56	-85.29
gain	56	80	-93.29
gain	80	56	-90.87
gain	56	81	-92.33
gain	81	56	-89.93
gain	56	82	-89.99
gain	82	56	-87.33
gain	56	83	-88.10
gain	83	56	-84.39
gain	56	84	-98.57
gain	84	56	-94.53
gain	56	85	-94.79
gain	85	56	-90.73
gain	56	86	-93.26
gain	86	56	-92.39
gain	56	87	-90.42
gain	87	56	-87.92
gain	56	88	-98.86
gain	88	56	-96.23
gain	56	89	-98.16
gain	89	56	-94.22
gain	56	90	-100.78
gain	90	56	-99.83
gain	56	91	-102.29
gain	91	56	-100.22
gain	56	92	-99.56
gain	92	56	-97.63
gain	56	93	-98.16
gain	93	56	-94.79
gain	56	94	-98.08
gain	94	56	-96.72
gain	56	95	-94.97
gain	95	56	-92.37
gain	56	96	-95.22
gain	96	56	-91.79
gain	56	97	-96.42
gain	97	56	-93.73
gain	56	98	-95.95
gain	98	56	-95.10
gain	56	99	-102.31
gain	99	56	-99.17
gain	57	58	-54.44
gain	58	57	-53.20
gain	57	59	-70.64
gain	59	57	-68.75
gain	57	60	-71.05
gain	60	57	-70.56
gain	57	61	-64.72
gain	61	57	-62.50
gain	57	62	-58.29
gain	62	57	-57.12
gain	57	63	-66.55
gain	63	57	-64.27
gain	57	64	-75.35
gain	64	57	-73.28
gain	57	65	-78.80
gain	65	57	-76.40
gain	57	66	-72.44
gain	66	57	-71.35
gain	57	67	-66.60
gain	67	57	-63.86
gain	57	68	-73.49
gain	68	57	-73.85
gain	57	69	-74.15
gain	69	57	-72.16
gain	57	70	-77.32
gain	70	57	-76.69
gain	57	71	-78.57
gain	71	57	-75.95
gain	57	72	-77.57
gain	72	57	-74.48
gain	57	73	-82.12
gain	73	57	-80.36
gain	57	74	-83.22
gain	74	57	-83.33
gain	57	75	-83.59
gain	75	57	-81.06
gain	57	76	-88.50
gain	76	57	-85.15
gain	57	77	-86.27
gain	77	57	-82.79
gain	57	78	-87.96
gain	78	57	-85.78
gain	57	79	-89.90
gain	79	57	-87.03
gain	57	80	-92.22
gain	80	57	-90.76
gain	57	81	-93.66
gain	81	57	-92.22
gain	57	82	-88.30
gain	82	57	-86.60
gain	57	83	-92.89
gain	83	57	-90.15
gain	57	84	-92.98
gain	84	57	-89.90
gain	57	85	-94.37
gain	85	57	-91.28
gain	57	86	-93.15
gain	86	57	-93.24
gain	57	87	-93.55
gain	87	57	-92.01
gain	57	88	-92.27
gain	88	57	-90.61
gain	57	89	-98.69
gain	89	57	-95.71
gain	57	90	-95.71
gain	90	57	-95.72
gain	57	91	-90.90
gain	91	57	-89.80
gain	57	92	-98.74
gain	92	57	-97.78
gain	57	93	-92.85
gain	93	57	-90.45
gain	57	94	-97.10
gain	94	57	-96.71
gain	57	95	-100.82
gain	95	57	-99.18
gain	57	96	-101.62
gain	96	57	-99.15
gain	57	97	-99.62
gain	97	57	-97.89
gain	57	98	-101.36
gain	98	57	-101.48
gain	57	99	-103.93
gain	99	57	-101.75
gain	58	59	-50.09
gain	59	58	-49.45
gain	58	60	-63.50
gain	60	58	-64.25
gain	58	61	-53.30
gain	61	58	-52.32
gain	58	62	-60.45
gain	62	58	-60.53
gain	58	63	-72.06
gain	63	58	-71.03
gain	58	64	-79.67
gain	64	58	-78.86
gain	58	65	-83.76
gain	65	58	-82.60
gain	58	66	-79.74
gain	66	58	-79.90
gain	58	67	-76.04
gain	67	58	-74.54
gain	58	68	-69.93
gain	68	58	-71.54
gain	58	69	-75.92
gain	69	58	-75.18
gain	58	70	-81.75
gain	70	58	-82.37
gain	58	71	-75.67
gain	71	58	-74.30
gain	58	72	-85.04
gain	72	58	-83.20
gain	58	73	-82.61
gain	73	58	-82.10
gain	58	74	-86.32
gain	74	58	-87.68
gain	58	75	-87.26
gain	75	58	-85.97
gain	58	76	-88.75
gain	76	58	-86.65
gain	58	77	-81.60
gain	77	58	-79.37
gain	58	78	-84.43
gain	78	58	-83.49
gain	58	79	-89.35
gain	79	58	-87.72
gain	58	80	-95.72
gain	80	58	-95.51
gain	58	81	-83.23
gain	81	58	-83.04
gain	58	82	-87.15
gain	82	58	-86.71
gain	58	83	-85.33
gain	83	58	-83.83
gain	58	84	-94.73
gain	84	58	-92.90
gain	58	85	-95.64
gain	85	58	-93.79
gain	58	86	-90.30
gain	86	58	-91.63
gain	58	87	-92.31
gain	87	58	-92.03
gain	58	88	-92.27
gain	88	58	-91.85
gain	58	89	-91.22
gain	89	58	-89.49
gain	58	90	-95.59
gain	90	58	-96.86
gain	58	91	-95.22
gain	91	58	-95.37
gain	58	92	-99.25
gain	92	58	-99.53
gain	58	93	-89.00
gain	93	58	-87.84
gain	58	94	-99.07
gain	94	58	-99.92
gain	58	95	-101.77
gain	95	58	-101.38
gain	58	96	-103.43
gain	96	58	-102.22
gain	58	97	-100.37
gain	97	58	-99.90
gain	58	98	-97.46
gain	98	58	-98.82
gain	58	99	-98.39
gain	99	58	-97.45
gain	59	60	-45.52
gain	60	59	-46.92
gain	59	61	-61.17
gain	61	59	-60.83
gain	59	62	-68.54
gain	62	59	-69.26
gain	59	63	-79.21
gain	63	59	-78.83
gain	59	64	-79.86
gain	64	59	-79.69
gain	59	65	-83.54
gain	65	59	-83.03
gain	59	66	-82.18
gain	66	59	-82.98
gain	59	67	-75.00
gain	67	59	-74.14
gain	59	68	-70.55
gain	68	59	-72.80
gain	59	69	-65.98
gain	69	59	-65.88
gain	59	70	-74.82
gain	70	59	-76.08
gain	59	71	-85.27
gain	71	59	-84.54
gain	59	72	-81.09
gain	72	59	-79.89
gain	59	73	-84.99
gain	73	59	-85.12
gain	59	74	-86.90
gain	74	59	-88.89
gain	59	75	-90.52
gain	75	59	-89.88
gain	59	76	-85.26
gain	76	59	-83.80
gain	59	77	-84.63
gain	77	59	-83.04
gain	59	78	-79.10
gain	78	59	-78.81
gain	59	79	-86.21
gain	79	59	-85.22
gain	59	80	-88.82
gain	80	59	-89.25
gain	59	81	-89.44
gain	81	59	-89.89
gain	59	82	-91.28
gain	82	59	-91.48
gain	59	83	-95.48
gain	83	59	-94.63
gain	59	84	-91.38
gain	84	59	-90.19
gain	59	85	-96.64
gain	85	59	-95.43
gain	59	86	-98.47
gain	86	59	-100.45
gain	59	87	-90.15
gain	87	59	-90.50
gain	59	88	-89.72
gain	88	59	-89.95
gain	59	89	-93.34
gain	89	59	-92.25
gain	59	90	-90.03
gain	90	59	-91.94
gain	59	91	-91.04
gain	91	59	-91.83
gain	59	92	-91.66
gain	92	59	-92.58
gain	59	93	-100.55
gain	93	59	-100.04
gain	59	94	-97.24
gain	94	59	-98.73
gain	59	95	-99.56
gain	95	59	-99.81
gain	59	96	-101.00
gain	96	59	-100.43
gain	59	97	-93.99
gain	97	59	-94.15
gain	59	98	-88.96
gain	98	59	-90.97
gain	59	99	-97.40
gain	99	59	-97.11
gain	60	61	-59.07
gain	61	60	-57.34
gain	60	62	-76.13
gain	62	60	-75.45
gain	60	63	-80.45
gain	63	60	-78.67
gain	60	64	-87.01
gain	64	60	-85.44
gain	60	65	-83.65
gain	65	60	-81.74
gain	60	66	-86.93
gain	66	60	-86.33
gain	60	67	-69.34
gain	67	60	-67.09
gain	60	68	-62.23
gain	68	60	-63.09
gain	60	69	-55.44
gain	69	60	-53.94
gain	60	70	-72.90
gain	70	60	-72.76
gain	60	71	-74.66
gain	71	60	-72.53
gain	60	72	-80.10
gain	72	60	-77.50
gain	60	73	-83.59
gain	73	60	-82.32
gain	60	74	-83.51
gain	74	60	-84.11
gain	60	75	-85.15
gain	75	60	-83.11
gain	60	76	-83.20
gain	76	60	-80.35
gain	60	77	-83.18
gain	77	60	-80.19
gain	60	78	-78.43
gain	78	60	-76.74
gain	60	79	-72.01
gain	79	60	-69.63
gain	60	80	-82.37
gain	80	60	-81.41
gain	60	81	-87.52
gain	81	60	-86.58
gain	60	82	-81.91
gain	82	60	-80.71
gain	60	83	-87.21
gain	83	60	-84.96
gain	60	84	-89.18
gain	84	60	-86.60
gain	60	85	-93.66
gain	85	60	-91.06
gain	60	86	-97.93
gain	86	60	-98.52
gain	60	87	-91.22
gain	87	60	-90.18
gain	60	88	-87.70
gain	88	60	-86.53
gain	60	89	-90.47
gain	89	60	-87.99
gain	60	90	-93.49
gain	90	60	-93.99
gain	60	91	-98.36
gain	91	60	-97.75
gain	60	92	-91.94
gain	92	60	-91.47
gain	60	93	-101.25
gain	93	60	-99.34
gain	60	94	-96.99
gain	94	60	-97.08
gain	60	95	-100.46
gain	95	60	-99.31
gain	60	96	-100.50
gain	96	60	-98.53
gain	60	97	-96.61
gain	97	60	-95.38
gain	60	98	-103.94
gain	98	60	-104.55
gain	60	99	-101.61
gain	99	60	-99.93
gain	61	62	-61.27
gain	62	61	-62.32
gain	61	63	-69.86
gain	63	61	-69.81
gain	61	64	-73.25
gain	64	61	-73.41
gain	61	65	-78.41
gain	65	61	-78.24
gain	61	66	-75.91
gain	66	61	-77.04
gain	61	67	-62.14
gain	67	61	-61.62
gain	61	68	-51.93
gain	68	61	-54.51
gain	61	69	-62.56
gain	69	61	-62.80
gain	61	70	-77.59
gain	70	61	-79.19
gain	61	71	-69.50
gain	71	61	-69.11
gain	61	72	-67.92
gain	72	61	-67.06
gain	61	73	-76.68
gain	73	61	-77.14
gain	61	74	-78.10
gain	74	61	-80.44
gain	61	75	-85.55
gain	75	61	-85.25
gain	61	76	-77.46
gain	76	61	-76.34
gain	61	77	-79.48
gain	77	61	-78.23
gain	61	78	-77.87
gain	78	61	-77.91
gain	61	79	-75.99
gain	79	61	-75.34
gain	61	80	-81.06
gain	80	61	-81.82
gain	61	81	-81.56
gain	81	61	-82.35
gain	61	82	-78.76
gain	82	61	-79.29
gain	61	83	-88.19
gain	83	61	-87.68
gain	61	84	-79.12
gain	84	61	-78.27
gain	61	85	-90.96
gain	85	61	-90.08
gain	61	86	-92.11
gain	86	61	-94.42
gain	61	87	-84.37
gain	87	61	-85.06
gain	61	88	-84.90
gain	88	61	-85.46
gain	61	89	-91.21
gain	89	61	-90.46
gain	61	90	-88.51
gain	90	61	-90.74
gain	61	91	-86.83
gain	91	61	-87.95
gain	61	92	-93.73
gain	92	61	-94.99
gain	61	93	-92.84
gain	93	61	-92.66
gain	61	94	-96.57
gain	94	61	-98.39
gain	61	95	-97.84
gain	95	61	-98.43
gain	61	96	-88.87
gain	96	61	-88.63
gain	61	97	-94.86
gain	97	61	-95.36
gain	61	98	-95.10
gain	98	61	-97.44
gain	61	99	-96.87
gain	99	61	-96.91
gain	62	63	-58.81
gain	63	62	-57.70
gain	62	64	-70.91
gain	64	62	-70.01
gain	62	65	-72.30
gain	65	62	-71.07
gain	62	66	-62.91
gain	66	62	-62.98
gain	62	67	-53.23
gain	67	62	-51.65
gain	62	68	-62.26
gain	68	62	-63.79
gain	62	69	-71.52
gain	69	62	-70.70
gain	62	70	-76.45
gain	70	62	-76.98
gain	62	71	-72.25
gain	71	62	-70.80
gain	62	72	-70.30
gain	72	62	-68.37
gain	62	73	-70.26
gain	73	62	-69.67
gain	62	74	-79.19
gain	74	62	-80.47
gain	62	75	-79.57
gain	75	62	-78.20
gain	62	76	-78.11
gain	76	62	-75.93
gain	62	77	-74.96
gain	77	62	-72.65
gain	62	78	-85.65
gain	78	62	-84.63
gain	62	79	-79.04
gain	79	62	-77.33
gain	62	80	-92.45
gain	80	62	-92.16
gain	62	81	-86.13
gain	81	62	-85.86
gain	62	82	-83.24
gain	82	62	-82.71
gain	62	83	-84.98
gain	83	62	-83.41
gain	62	84	-88.27
gain	84	62	-86.36
gain	62	85	-85.52
gain	85	62	-83.59
gain	62	86	-89.53
gain	86	62	-90.79
gain	62	87	-90.94
gain	87	62	-90.57
gain	62	88	-89.36
gain	88	62	-88.86
gain	62	89	-97.22
gain	89	62	-95.42
gain	62	90	-92.98
gain	90	62	-94.16
gain	62	91	-89.99
gain	91	62	-90.05
gain	62	92	-90.05
gain	92	62	-90.26
gain	62	93	-91.80
gain	93	62	-90.57
gain	62	94	-89.88
gain	94	62	-90.65
gain	62	95	-97.92
gain	95	62	-97.45
gain	62	96	-101.11
gain	96	62	-99.81
gain	62	97	-95.21
gain	97	62	-94.65
gain	62	98	-93.26
gain	98	62	-94.55
gain	62	99	-96.96
gain	99	62	-95.95
gain	63	64	-53.85
gain	64	63	-54.06
gain	63	65	-60.75
gain	65	63	-60.62
gain	63	66	-54.63
gain	66	63	-55.81
gain	63	67	-66.82
gain	67	63	-66.35
gain	63	68	-70.54
gain	68	63	-73.17
gain	63	69	-78.87
gain	69	63	-79.16
gain	63	70	-78.01
gain	70	63	-79.66
gain	63	71	-75.53
gain	71	63	-75.19
gain	63	72	-82.07
gain	72	63	-81.25
gain	63	73	-67.97
gain	73	63	-68.49
gain	63	74	-72.70
gain	74	63	-75.08
gain	63	75	-77.77
gain	75	63	-77.52
gain	63	76	-77.95
gain	76	63	-76.87
gain	63	77	-71.82
gain	77	63	-70.62
gain	63	78	-81.59
gain	78	63	-81.68
gain	63	79	-80.63
gain	79	63	-80.04
gain	63	80	-86.45
gain	80	63	-87.26
gain	63	81	-85.39
gain	81	63	-86.23
gain	63	82	-84.52
gain	82	63	-85.10
gain	63	83	-86.06
gain	83	63	-85.60
gain	63	84	-77.63
gain	84	63	-76.83
gain	63	85	-90.32
gain	85	63	-89.50
gain	63	86	-81.46
gain	86	63	-83.83
gain	63	87	-89.57
gain	87	63	-90.31
gain	63	88	-86.18
gain	88	63	-86.79
gain	63	89	-88.22
gain	89	63	-87.52
gain	63	90	-100.30
gain	90	63	-102.59
gain	63	91	-93.13
gain	91	63	-94.30
gain	63	92	-91.16
gain	92	63	-92.48
gain	63	93	-93.15
gain	93	63	-93.02
gain	63	94	-88.85
gain	94	63	-90.73
gain	63	95	-95.16
gain	95	63	-95.80
gain	63	96	-92.79
gain	96	63	-92.60
gain	63	97	-95.56
gain	97	63	-96.11
gain	63	98	-90.53
gain	98	63	-92.93
gain	63	99	-98.90
gain	99	63	-98.99
gain	64	65	-52.38
gain	65	64	-52.04
gain	64	66	-56.88
gain	66	64	-57.85
gain	64	67	-69.33
gain	67	64	-68.64
gain	64	68	-72.04
gain	68	64	-74.46
gain	64	69	-84.43
gain	69	64	-84.51
gain	64	70	-87.62
gain	70	64	-89.05
gain	64	71	-81.32
gain	71	64	-80.77
gain	64	72	-70.48
gain	72	64	-69.45
gain	64	73	-70.64
gain	73	64	-70.95
gain	64	74	-68.81
gain	74	64	-70.98
gain	64	75	-77.99
gain	75	64	-77.52
gain	64	76	-80.71
gain	76	64	-79.43
gain	64	77	-82.31
gain	77	64	-80.89
gain	64	78	-78.41
gain	78	64	-78.29
gain	64	79	-90.63
gain	79	64	-89.82
gain	64	80	-86.90
gain	80	64	-87.50
gain	64	81	-85.51
gain	81	64	-86.14
gain	64	82	-86.31
gain	82	64	-86.68
gain	64	83	-85.21
gain	83	64	-84.54
gain	64	84	-78.16
